Time	Message
48.02005	Big Time Step Reading0.01660156
48.02005	Jogo executando - Esperando jogador iniciar
48.03662	Big Time Step Reading0.01660156
48.03662	Jogo executando - Esperando jogador iniciar
48.05318	Big Time Step Reading0.01660156
48.05318	Jogo executando - Esperando jogador iniciar
48.06998	Big Time Step Reading0
48.06998	Jogo executando - Esperando jogador iniciar
48.20229	Big Time Step Reading0.01660156
48.20229	Jogo executando - Esperando jogador iniciar
48.33831	Big Time Step Reading0
48.33831	Jogo executando - Esperando jogador iniciar
48.35488	Big Time Step Reading0.01660156
48.35488	Jogo executando - Esperando jogador iniciar
48.3717	Jogo executando - Esperando jogador escolher
48.47285	Big Time Step Reading0
48.47285	Jogo executando - Esperando jogador escolher
48.48941	Big Time Step Reading0
48.48941	Jogo executando - Esperando jogador escolher
48.68822	Big Time Step Reading0.01660156
48.68822	Jogo executando - Esperando jogador escolher
48.98642	Big Time Step Reading0.01660156
48.98642	Jogo executando - Esperando jogador escolher
49.01955	Big Time Step Reading0.0168457
49.01955	Jogo executando - Esperando jogador escolher
49.03612	Big Time Step Reading0.0168457
49.03612	Jogo executando - Esperando jogador escolher
49.05269	Big Time Step Reading0.03295898
49.05269	Jogo executando - Esperando jogador escolher
49.28647	Big Time Step Reading0.01660156
49.28647	Jogo executando - Esperando jogador escolher
49.85131	Big Time Step Reading0.03466797
49.85131	Jogo executando - Esperando jogador escolher
49.90101	Big Time Step Reading0.0168457
49.90101	Jogo executando - Esperando jogador escolher
49.95071	Big Time Step Reading0.01660156
49.95071	Jogo executando - Esperando jogador escolher
50.05012	Big Time Step Reading0.01660156
50.05012	Jogo executando - Esperando jogador escolher
50.13295	Big Time Step Reading0
50.13295	Jogo executando - Esperando jogador escolher
50.16608	Big Time Step Reading0
50.16608	Jogo executando - Esperando jogador escolher
50.23235	Big Time Step Reading0.0168457
50.23235	Jogo executando - Esperando jogador escolher
50.46769	Big Time Step Reading0.01953125
50.46769	Jogo executando - Esperando jogador escolher
50.7821	Jogo executando - Escolha certa
50.81524	Big Time Step Reading0.03344727
50.81524	Jogo executando - Escolha certa
50.84837	Big Time Step Reading0.01660156
50.84837	Jogo executando - Escolha certa
50.86494	Big Time Step Reading0.01660156
50.86494	Jogo executando - Escolha certa
50.94803	Big Time Step Reading0.0168457
50.94803	Jogo executando - Escolha certa
50.96434	Big Time Step Reading0
50.96434	Jogo executando - Escolha certa
51.18333	Big Time Step Reading0
51.18333	Jogo executando - Escolha certa
51.19989	Big Time Step Reading0
51.19989	Jogo executando - Escolha certa
51.21646	Big Time Step Reading0
51.21646	Jogo executando - Escolha certa
51.36556	Big Time Step Reading0.01660156
51.36556	Jogo executando - Escolha certa
51.8812	Jogo executando - Turno terminando
52.06322	Big Time Step Reading0.01660156
52.06322	Jogo executando - Turno terminando
52.09636	Big Time Step Reading0
52.09636	Jogo executando - Turno terminando
52.22895	Big Time Step Reading0
52.22895	Jogo executando - Turno terminando
52.24545	Big Time Step Reading0
52.24545	Jogo executando - Turno terminando
52.32828	Big Time Step Reading0.01660156
52.32828	Jogo executando - Turno terminando
52.74418	Big Time Step Reading0.01660156
52.74418	Jogo executando - Turno terminando
52.76075	Big Time Step Reading0.01660156
52.76075	Jogo executando - Turno terminando
52.77731	Big Time Step Reading0.01660156
52.77731	Jogo executando - Turno terminando
52.79388	Big Time Step Reading0.01660156
52.79388	Jogo executando - Turno terminando
52.81045	Big Time Step Reading0.06616211
52.81045	Jogo executando - Turno terminando
52.82738	Big Time Step Reading0.06616211
52.82738	Jogo executando - Turno terminando
52.97612	Big Time Step Reading0.01660156
52.97612	Jogo executando - Turno terminando
52.99268	Big Time Step Reading0.01660156
52.99268	Jogo executando - Turno terminando
53.00925	Big Time Step Reading0
53.00925	Jogo executando - Turno terminando
53.15945	Jogo executando - Novo turno
53.17602	Jogo executando - Esperando jogador ler
53.19728	Jogo executando - Esperando jogador iniciar
53.83471	Big Time Step Reading0
53.83471	Jogo executando - Esperando jogador iniciar
54.28409	Big Time Step Reading0.01635742
54.28409	Jogo executando - Esperando jogador iniciar
54.36692	Big Time Step Reading0
54.36692	Jogo executando - Esperando jogador iniciar
54.40005	Big Time Step Reading0
54.40005	Jogo executando - Esperando jogador iniciar
54.78218	Big Time Step Reading0.01660156
54.78218	Jogo executando - Esperando jogador iniciar
54.98098	Big Time Step Reading0.01660156
54.98098	Jogo executando - Esperando jogador iniciar
54.99754	Big Time Step Reading0.01660156
54.99754	Jogo executando - Esperando jogador iniciar
55.03067	Big Time Step Reading0
55.03067	Jogo executando - Esperando jogador iniciar
55.11351	Jogo executando - Esperando jogador ler
55.13007	Big Time Step Reading0.01660156
55.13007	Jogo executando - Esperando jogador ler
55.22947	Big Time Step Reading0
55.22947	Jogo executando - Esperando jogador ler
55.29789	Big Time Step Reading0
55.29789	Jogo executando - Esperando jogador ler
55.43043	Big Time Step Reading0
55.43043	Jogo executando - Esperando jogador ler
55.44699	Big Time Step Reading0
55.44699	Jogo executando - Esperando jogador ler
55.72207	Big Time Step Reading0
55.72207	Jogo executando - Esperando jogador ler
56.27084	Big Time Step Reading0.01660156
56.27084	Jogo executando - Esperando jogador ler
56.2873	Big Time Step Reading0.01660156
56.2873	Jogo executando - Esperando jogador ler
56.30387	Big Time Step Reading0.01660156
56.30387	Jogo executando - Esperando jogador ler
56.32043	Big Time Step Reading0
56.32043	Jogo executando - Esperando jogador ler
56.41983	Big Time Step Reading0.0168457
56.41983	Jogo executando - Esperando jogador ler
56.50266	Big Time Step Reading0.01660156
56.50266	Jogo executando - Esperando jogador ler
56.5358	Jogo executando - Esperando jogador iniciar
56.60207	Big Time Step Reading0.01660156
56.60207	Jogo executando - Esperando jogador iniciar
56.88654	Big Time Step Reading0.01660156
56.88654	Jogo executando - Esperando jogador iniciar
56.90311	Big Time Step Reading0.01660156
56.90311	Jogo executando - Esperando jogador iniciar
56.93624	Big Time Step Reading0.01660156
56.93624	Jogo executando - Esperando jogador iniciar
57.251	Big Time Step Reading0
57.251	Jogo executando - Esperando jogador iniciar
57.66689	Big Time Step Reading0.01660156
57.66689	Jogo executando - Esperando jogador iniciar
57.68346	Big Time Step Reading0.01660156
57.68346	Jogo executando - Esperando jogador iniciar
57.816	Big Time Step Reading0.01708984
57.816	Jogo executando - Esperando jogador iniciar
57.86597	Big Time Step Reading0.0168457
57.86597	Jogo executando - Esperando jogador iniciar
58.06587	Jogo executando - Esperando jogador escolher
58.38065	Big Time Step Reading0
58.38065	Jogo executando - Esperando jogador escolher
58.39721	Big Time Step Reading0
58.39721	Jogo executando - Esperando jogador escolher
58.41378	Big Time Step Reading0.01660156
58.41378	Jogo executando - Esperando jogador escolher
58.49661	Big Time Step Reading0.01660156
58.49661	Jogo executando - Esperando jogador escolher
58.64571	Big Time Step Reading0.01660156
58.64571	Jogo executando - Esperando jogador escolher
58.97976	Big Time Step Reading0
58.97976	Jogo executando - Esperando jogador escolher
59.09555	Big Time Step Reading0.01660156
59.09555	Jogo executando - Esperando jogador escolher
59.35819	Big Time Step Reading0
59.35819	Jogo executando - Esperando jogador escolher
59.49324	Big Time Step Reading0.01660156
59.49324	Jogo executando - Esperando jogador escolher
59.50981	Big Time Step Reading0.01660156
59.50981	Jogo executando - Esperando jogador escolher
59.62578	Big Time Step Reading0.01660156
59.62578	Jogo executando - Esperando jogador escolher
59.89092	Big Time Step Reading0.01660156
59.89092	Jogo executando - Esperando jogador escolher
59.90743	Big Time Step Reading0.01660156
59.90743	Jogo executando - Esperando jogador escolher
59.92398	Big Time Step Reading0.01660156
59.92398	Jogo executando - Esperando jogador escolher
59.94055	Big Time Step Reading0.01660156
59.94055	Jogo executando - Esperando jogador escolher
59.95712	Big Time Step Reading0.01660156
59.95712	Jogo executando - Esperando jogador escolher
60.27619	Big Time Step Reading0.03320313
60.27619	Jogo executando - Esperando jogador escolher
60.29274	Big Time Step Reading0.01660156
60.29274	Jogo executando - Esperando jogador escolher
60.30931	Big Time Step Reading0.01660156
60.30931	Jogo executando - Esperando jogador escolher
60.75779	Jogo executando - Escolha certa
61.08913	Big Time Step Reading0
61.08913	Jogo executando - Escolha certa
61.42051	Big Time Step Reading0.04980469
61.42051	Jogo executando - Escolha certa
61.75325	Big Time Step Reading0.04980469
61.75325	Jogo executando - Escolha certa
61.76978	Big Time Step Reading0.04980469
61.76978	Jogo executando - Escolha certa
61.86933	Jogo executando - Turno terminando
62.00172	Big Time Step Reading0.01660156
62.00172	Jogo executando - Turno terminando
62.10112	Big Time Step Reading0.01660156
62.10112	Jogo executando - Turno terminando
62.23394	Big Time Step Reading0.0168457
62.23394	Jogo executando - Turno terminando
62.5819	Big Time Step Reading0.01660156
62.5819	Jogo executando - Turno terminando
62.59841	Big Time Step Reading0.01660156
62.59841	Jogo executando - Turno terminando
62.66468	Big Time Step Reading0.01660156
62.66468	Jogo executando - Turno terminando
62.68125	Big Time Step Reading0.01660156
62.68125	Jogo executando - Turno terminando
62.88176	Big Time Step Reading0
62.88176	Jogo executando - Turno terminando
62.89833	Big Time Step Reading0.01660156
62.89833	Jogo executando - Turno terminando
62.91489	Big Time Step Reading0.01660156
62.91489	Jogo executando - Turno terminando
62.93146	Big Time Step Reading0.01660156
62.93146	Jogo executando - Turno terminando
